"","cluster","Mean.of.log.A","Mean.of.log.B","Mean.of.log.C","Mean.of.log.D","isClusterMember","maxMembership","membership.of.cluster.1","membership.of.cluster.2","membership.of.cluster.3"
"P05544",2,0.854783773442685,-0.63963521802757,0.850827266027975,-1.06597582144309,TRUE,0.719422714121011,0.109813261307988,0.719422714121011,0.170764024571001
"P24090",2,0.921002879400943,-0.661826300703325,0.786968690429269,-1.04614526912689,TRUE,0.720873654875389,0.107589753691973,0.720873654875389,0.171536591432638
"P49242",1,-1.24643486859391,0.402571478858155,-0.25934784118729,1.10321123092304,TRUE,0.721110305067783,0.721110305067783,0.106010437140565,0.172879257791652
"P86252",2,0.909273827400644,-0.457347136781224,0.738903442499646,-1.19083013311907,TRUE,0.721638928297856,0.105394098278511,0.721638928297856,0.172966973423633
"P61016",1,-0.870213552556973,0.0187279315425049,-0.543758029133742,1.39524365014821,TRUE,0.721915067715175,0.721915067715175,0.103184470914285,0.17490046137054
"P62907",1,-1.13878165567612,0.674041911984698,-0.522895752587309,0.987635496278727,TRUE,0.723612866903711,0.723612866903711,0.0986752838853872,0.177711849210901
"P16303",2,0.883516348871785,-0.542782776318995,0.795742947469058,-1.13647652002185,TRUE,0.724230358611227,0.106208163918307,0.724230358611227,0.169561477470466
"P85125",2,0.952077877626545,-0.490741849132921,0.703758196550649,-1.16509422504427,TRUE,0.726555596635126,0.102250775840451,0.726555596635126,0.171193627524424
"P19511",1,-0.770556842626532,0.147975799600781,-0.735261373389242,1.35784241641499,TRUE,0.728661741440211,0.728661741440211,0.0968536143331016,0.174484644226688
"P57093",1,-0.882642589584684,0.056353645865472,-0.555460095647849,1.38174903936706,TRUE,0.728766204868789,0.728766204868789,0.100840584547217,0.170393210583994
"P12001",1,-0.741304427532002,0.367374120806414,-0.872655548572389,1.24658585529798,TRUE,0.728931987063228,0.728931987063228,0.0920909453079058,0.178977067628866
"P10719",1,-0.786139691023282,0.449812982768322,-0.862150879344056,1.19847758759902,TRUE,0.729150174456876,0.729150174456876,0.0927808252855336,0.17806900025759
"P21913",2,0.916646946907413,-0.459720418639509,0.731751447608624,-1.18867797587653,TRUE,0.729211187776039,0.101602083852524,0.729211187776039,0.169186728371437
"P53534",2,0.905235622782682,-0.552303696579053,0.775697001343731,-1.12862892754736,TRUE,0.729463227712088,0.103244523963888,0.729463227712088,0.167292248324024
"Q03626",2,0.955069258540878,-0.598864822802357,0.734521153346977,-1.0907255890855,TRUE,0.731457261689194,0.101210695027957,0.731457261689194,0.167332043282849
"P34058",1,-0.880469794756418,0.616264641983705,-0.819235599602198,1.08344075237491,TRUE,0.732720132990816,0.732720132990816,0.089757463460111,0.177522403549073
"P02767",2,0.83127697537868,-0.468770525776114,0.824611408578162,-1.18711785818073,TRUE,0.733758751253232,0.101811692742998,0.733758751253232,0.16442955600377
"P04904",1,-0.93347486681692,0.600765691983322,-0.758944704393074,1.09165387922667,TRUE,0.736151029794007,0.736151029794007,0.0919557135138328,0.17189325669216
"O89049",1,-0.817860182392178,0.385232243289297,-0.805722569409257,1.23835050851214,TRUE,0.737866678091089,0.737866678091089,0.0929450328759029,0.169188289033009
"P35434",1,-1.04708951247394,0.124468688111093,-0.393820135095721,1.31644095945856,TRUE,0.744805030803045,0.744805030803045,0.0967888136827111,0.158406155514244
"Q60587",1,-1.02967075227574,0.589227304659668,-0.644530873782009,1.08497432139808,TRUE,0.745135564325418,0.745135564325418,0.091789711708637,0.163074723965945
"Q06647",1,-0.780303928520852,0.282452321514352,-0.796879712332893,1.29473131933939,TRUE,0.746904221753892,0.746904221753892,0.0882397241159638,0.164856054130144
"P15650",1,-0.795880206848633,0.231616172526001,-0.755589451913106,1.31985348623574,TRUE,0.748298409703632,0.748298409703632,0.0889989136994184,0.16270267659695
"Q68FY0",1,-1.07770605707768,0.168151034020481,-0.38087484271676,1.29042986577396,TRUE,0.753613230787269,0.753613230787269,0.0932291473892997,0.153157621823431
"Q6P0K8",1,-1.09670520689619,0.616617043561968,-0.566733083499606,1.04682124683382,TRUE,0.755747089162494,0.755747089162494,0.0865149936833282,0.157737917154178
"Q920F5",1,-1.17357998389218,0.448620496352072,-0.398659712037238,1.12361919957735,TRUE,0.757948482699581,0.757948482699581,0.0900489410995828,0.152002576200836
"P00507",1,-0.988825868867648,0.135902190809088,-0.479080704227237,1.3320043822858,TRUE,0.759826015278996,0.759826015278996,0.0896711783938127,0.150502806327191
"P14668",1,-1.19001824400734,0.38551037015185,-0.343273350932101,1.14778122478759,TRUE,0.764007487342495,0.764007487342495,0.0876074945914118,0.148385018066093
"Q9ER34",1,-0.826115827202921,0.273788106989528,-0.746098277815338,1.29842599802873,TRUE,0.764258562120979,0.764258562120979,0.0831410385842795,0.152600399294741
"A1A5Q0",1,-1.15039305531266,0.294449607372259,-0.354196945170504,1.2101403931109,TRUE,0.765742668248145,0.765742668248145,0.0878388900491214,0.146418441702733
"P20788",1,-0.867043308597393,0.463158767971533,-0.786024959808923,1.18990950043478,TRUE,0.765880492099943,0.765880492099943,0.0808854754619667,0.15323403243809
"P35565",1,-0.924063565928439,0.538126552980134,-0.750973401198032,1.13691041414634,TRUE,0.767734571287106,0.767734571287106,0.0801511333168362,0.152114295396057
"Q01205",1,-1.1418561185172,0.30732882492016,-0.374410432636578,1.20893772623362,TRUE,0.767743635763452,0.767743635763452,0.0871101300677674,0.14514623416878
"Q64428",1,-0.995014709681899,0.512494273654496,-0.66175760058014,1.14427803660754,TRUE,0.768858066629649,0.768858066629649,0.0833105994083316,0.147831333962019
"Q5PPN7",1,-1.1399977600744,0.44750348420923,-0.447595282700421,1.14008955856559,TRUE,0.772466674711384,0.772466674711384,0.0840275014129365,0.143505823875679
"P07483",1,-0.941244361708913,0.175625021524125,-0.563268660790767,1.32888800097556,TRUE,0.772940453368224,0.772940453368224,0.0834041210791195,0.143655425552657
"P14408",1,-1.05472822852825,0.209921395148996,-0.439754364387074,1.28456119776633,TRUE,0.777406003153516,0.777406003153516,0.082895469405174,0.13969852744131
"P11442",1,-1.14678650384945,0.383625692534224,-0.407882966087002,1.17104377740222,TRUE,0.777624542344299,0.777624542344299,0.0823301642713004,0.1400452933844
"Q68FR6",1,-1.06320516670404,0.540783469003295,-0.587519319705086,1.10994101740583,TRUE,0.779175619720332,0.779175619720332,0.0788329140120086,0.141991466267659
"P11030",1,-0.87803698546107,0.271649583450281,-0.689631740679857,1.29601914269065,TRUE,0.779551860057976,0.779551860057976,0.0787922977847951,0.141655842157229
"Q5XIH7",1,-1.04514420128843,0.489647485054176,-0.592202973285894,1.14769968952015,TRUE,0.780380327068503,0.780380327068503,0.0797936172975644,0.139826055633932
"P23965",1,-1.08508509529279,0.448995249361606,-0.52418083536045,1.16027068129164,TRUE,0.783979356489877,0.783979356489877,0.0793054918616646,0.136715151648458
"P61983",1,-1.03858003819239,0.5232515943483,-0.612616643880163,1.12794508772425,TRUE,0.784086561606075,0.784086561606075,0.0769790104956739,0.138934427898251
"P48500",1,-0.927532600372658,0.467907896730675,-0.722846569651962,1.18247127329394,TRUE,0.784400977704852,0.784400977704852,0.0755020635364762,0.140096958758672
"Q641Z6",1,-1.05037119200368,0.23689913728425,-0.462093865616469,1.2755659203359,TRUE,0.792598463171353,0.792598463171353,0.0763207147524681,0.131080822076179
"P35435",1,-1.06792226947819,0.326731224779647,-0.489086584808912,1.23027762950746,TRUE,0.793762658373508,0.793762658373508,0.076163194437522,0.13007414718897
"P13803",1,-0.975020115662053,0.452729931055493,-0.662970123758188,1.18526030836475,TRUE,0.794531118709536,0.794531118709536,0.0731415180259759,0.132327363264488
"P48675",1,-0.939820758372308,0.338242965719301,-0.65351208291623,1.25508987556924,TRUE,0.801241851074006,0.801241851074006,0.0710781594267654,0.127679989499229
"Q68FU3",1,-0.980730200900234,0.385564309938494,-0.627727061236256,1.222892952198,TRUE,0.806086873199077,0.806086873199077,0.0695296316889276,0.124383495111995
"Q62920",1,-1.08890601213291,0.414426871184063,-0.50391232109862,1.17839146204747,TRUE,0.811584284029378,0.811584284029378,0.0676040066639191,0.120811709306703
